time,open,high,low,close,tick_volume,spread,real_volume
2026-06-09 13:15:00+00:00,29639.25,29640.95,29613.25,29633.95,2301,110,0
2026-06-09 13:30:00+00:00,29633.95,29637.45,29608.45,29618.55,1964,100,0
2026-06-09 13:45:00+00:00,29618.05,29657.75,29613.75,29646.35,2236,110,0
2026-06-09 14:00:00+00:00,29645.95,29664.95,29641.75,29659.75,2540,110,0
2026-06-09 14:15:00+00:00,29659.75,29662.85,29632.85,29650.55,2291,110,0
2026-06-09 14:30:00+00:00,29650.55,29688.25,29645.45,29679.75,2263,110,0
2026-06-09 14:45:00+00:00,29679.55,29684.75,29640.75,29642.35,2310,110,0
2026-06-09 15:00:00+00:00,29641.85,29661.95,29634.25,29636.25,2455,110,0
2026-06-09 15:15:00+00:00,29635.35,29643.25,29613.45,29630.75,2747,110,0
2026-06-09 15:30:00+00:00,29630.75,29691.15,29630.25,29657.05,2998,110,0
2026-06-09 15:45:00+00:00,29657.05,29698.45,29631.45,29696.55,2569,110,0
2026-06-09 16:00:00+00:00,29696.25,29707.95,29668.75,29674.75,3145,110,0
2026-06-09 16:15:00+00:00,29674.45,29700.75,29653.75,29698.45,3043,110,0
2026-06-09 16:30:00+00:00,29700.65,29730.35,29597.05,29727.95,4208,100,0
2026-06-09 16:45:00+00:00,29728.25,29807.25,29625.86,29632.95,4160,110,0
2026-06-09 17:00:00+00:00,29633.35,29672.25,29446.25,29454.55,4289,110,0
2026-06-09 17:15:00+00:00,29452.75,29486.05,29327.85,29405.25,4292,110,0
2026-06-09 17:30:00+00:00,29404.75,29448.25,29232.95,29248.35,4250,110,0
2026-06-09 17:45:00+00:00,29248.05,29274.05,29046.45,29200.75,4314,110,0
2026-06-09 18:00:00+00:00,29202.05,29261.75,29105.35,29205.25,4232,110,0
2026-06-09 18:15:00+00:00,29204.75,29215.65,28810.75,28820.25,4220,130,0
2026-06-09 18:30:00+00:00,28822.45,28904.45,28774.15,28864.75,4280,130,0
2026-06-09 18:45:00+00:00,28863.95,28931.25,28643.85,28656.25,4253,130,0
2026-06-09 19:00:00+00:00,28656.45,28746.85,28536.45,28583.45,4244,130,0
2026-06-09 19:15:00+00:00,28581.15,28585.45,28365.65,28485.65,4299,130,0
2026-06-09 19:30:00+00:00,28479.45,28531.95,28188.95,28338.95,4245,130,0
2026-06-09 19:45:00+00:00,28335.75,28448.75,28240.75,28441.15,4281,130,0
2026-06-09 20:00:00+00:00,28446.95,28635.45,28432.85,28610.35,4272,100,0
2026-06-09 20:15:00+00:00,28610.45,28747.25,28567.65,28705.45,4236,130,0
2026-06-09 20:30:00+00:00,28703.95,28885.15,28669.15,28827.35,4153,130,0
2026-06-09 20:45:00+00:00,28827.45,28844.95,28676.15,28790.95,4162,130,0
2026-06-09 21:00:00+00:00,28793.65,28848.25,28746.25,28825.25,4124,130,0
2026-06-09 21:15:00+00:00,28823.25,28940.45,28784.15,28932.85,4109,130,0
2026-06-09 21:30:00+00:00,28933.45,29006.85,28875.65,28882.15,4127,130,0
2026-06-09 21:45:00+00:00,28882.85,29051.95,28877.75,29027.25,4085,130,0
2026-06-09 22:00:00+00:00,29027.45,29101.42,28913.39,28920.85,4355,130,0
2026-06-09 22:15:00+00:00,28922.54,28928.7,28796.45,28910.73,4409,204,0
2026-06-09 22:30:00+00:00,28909.11,28944.23,28810.73,28879.98,4405,204,0
2026-06-09 22:45:00+00:00,28879.75,29090.01,28808.17,29073.11,4397,204,0
2026-06-09 23:00:00+00:00,29076.35,29152.37,29043.13,29060.17,4275,220,0
2026-06-09 23:15:00+00:00,29060.53,29086.15,29039.77,29078.15,3860,220,0
2026-06-09 23:30:00+00:00,29077.09,29116.28,29058.88,29102.03,3490,220,0
2026-06-09 23:45:00+00:00,29103.28,29120.05,29081.75,29096.12,2176,130,0
2026-06-10 01:00:00+00:00,29037.12,29056.95,28987.53,29049.55,2842,120,0
2026-06-10 01:15:00+00:00,29049.75,29079.25,29021.15,29033.25,1453,120,0
2026-06-10 01:30:00+00:00,29033.25,29037.15,28960.75,28988.85,2123,120,0
2026-06-10 01:45:00+00:00,28988.35,29005.35,28950.85,28990.75,2282,120,0
2026-06-10 02:00:00+00:00,28990.65,29062.75,28984.25,28993.25,2063,120,0
2026-06-10 02:15:00+00:00,28993.25,29006.65,28964.75,28968.75,1754,120,0
2026-06-10 02:30:00+00:00,28968.75,28983.35,28945.15,28980.35,1928,120,0
2026-06-10 02:45:00+00:00,28980.65,29035.75,28974.35,29028.25,2772,120,0
2026-06-10 03:00:00+00:00,29028.75,29132.25,29028.75,29084.15,3693,120,0
2026-06-10 03:15:00+00:00,29083.75,29095.35,29035.35,29081.55,3700,120,0
2026-06-10 03:30:00+00:00,29083.55,29087.25,28939.25,28962.15,3617,120,0
2026-06-10 03:45:00+00:00,28961.55,29059.75,28955.75,29039.25,3660,120,0
2026-06-10 04:00:00+00:00,29041.15,29072.25,29006.75,29041.75,3487,120,0
2026-06-10 04:15:00+00:00,29041.05,29076.65,29015.85,29036.25,3345,120,0
2026-06-10 04:30:00+00:00,29036.55,29062.75,28988.15,28991.35,3588,120,0
2026-06-10 04:45:00+00:00,28991.25,29032.05,28975.05,28998.25,3580,120,0
2026-06-10 05:00:00+00:00,28997.75,29005.35,28943.55,28961.05,3340,120,0
2026-06-10 05:15:00+00:00,28961.25,28989.85,28938.25,28979.65,3238,120,0
2026-06-10 05:30:00+00:00,28979.75,28998.25,28946.55,28969.65,3127,120,0
2026-06-10 05:45:00+00:00,28969.65,28998.75,28924.65,28934.35,2986,120,0
2026-06-10 06:00:00+00:00,28934.55,28993.05,28930.35,28977.05,2972,120,0
2026-06-10 06:15:00+00:00,28977.05,29009.35,28959.75,28973.75,2892,120,0
2026-06-10 06:30:00+00:00,28972.85,28988.05,28939.45,28940.95,3018,110,0
2026-06-10 06:45:00+00:00,28940.95,28972.65,28937.65,28956.15,2842,110,0
2026-06-10 07:00:00+00:00,28956.05,28966.05,28900.85,28910.25,2647,120,0
2026-06-10 07:15:00+00:00,28909.85,28941.25,28893.54,28905.05,2933,110,0
2026-06-10 07:30:00+00:00,28905.05,28905.05,28840.05,28841.05,2608,120,0
2026-06-10 07:45:00+00:00,28841.55,28909.05,28834.15,28861.75,2600,120,0
2026-06-10 08:00:00+00:00,28861.55,28913.85,28849.85,28870.35,3031,120,0
2026-06-10 08:15:00+00:00,28870.35,28902.35,28819.55,28902.25,2940,120,0
2026-06-10 08:30:00+00:00,28901.15,28907.75,28844.55,28882.35,3404,120,0
2026-06-10 08:45:00+00:00,28882.35,28931.05,28858.05,28907.65,3045,120,0
2026-06-10 09:00:00+00:00,28907.55,28960.75,28899.25,28940.45,3085,120,0
2026-06-10 09:15:00+00:00,28940.45,28963.65,28917.05,28947.05,2682,140,0
2026-06-10 09:30:00+00:00,28945.45,28977.05,28925.75,28951.75,2492,140,0
2026-06-10 09:45:00+00:00,28951.55,28953.75,28922.35,28932.35,2060,130,0
2026-06-10 10:00:00+00:00,28932.05,28964.25,28906.45,28945.95,2907,130,0
2026-06-10 10:15:00+00:00,28945.95,28957.65,28893.95,28907.45,2909,140,0
2026-06-10 10:30:00+00:00,28907.55,28947.05,28894.75,28910.75,2674,140,0
2026-06-10 10:45:00+00:00,28910.75,28934.75,28890.65,28927.05,2660,140,0
2026-06-10 11:00:00+00:00,28927.05,28927.05,28836.65,28840.65,3335,140,0
2026-06-10 11:15:00+00:00,28840.15,28857.25,28806.95,28824.75,3163,140,0
2026-06-10 11:30:00+00:00,28823.75,28852.55,28735.25,28739.55,3050,140,0
2026-06-10 11:45:00+00:00,28739.55,28781.65,28707.05,28726.65,3312,140,0
2026-06-10 12:00:00+00:00,28726.55,28760.25,28673.75,28674.45,3351,140,0
2026-06-10 12:15:00+00:00,28674.15,28745.75,28648.75,28742.75,3282,140,0
2026-06-10 12:30:00+00:00,28741.95,28782.15,28705.65,28728.05,3145,140,0
2026-06-10 12:45:00+00:00,28728.05,28751.95,28700.55,28742.55,2901,140,0
2026-06-10 13:00:00+00:00,28744.15,28750.05,28703.85,28726.05,2700,120,0
2026-06-10 13:15:00+00:00,28726.35,28735.55,28664.85,28730.75,2861,120,0
2026-06-10 13:30:00+00:00,28730.75,28791.75,28724.55,28788.35,2713,120,0
2026-06-10 13:45:00+00:00,28788.35,28807.35,28742.35,28792.15,2799,120,0
2026-06-10 14:00:00+00:00,28792.15,28808.85,28602.55,28699.35,3785,120,0
2026-06-10 14:15:00+00:00,28698.75,28728.65,28596.35,28636.65,3758,120,0
2026-06-10 14:30:00+00:00,28636.35,28646.55,28574.55,28596.85,3658,120,0
2026-06-10 14:45:00+00:00,28596.75,28666.25,28575.35,28641.65,3341,120,0
2026-06-10 15:00:00+00:00,28641.25,28694.55,28630.65,28657.15,3221,120,0
2026-06-10 15:15:00+00:00,28657.65,28716.95,28625.05,28716.75,3449,120,0
2026-06-10 15:30:00+00:00,28716.95,28955.55,28716.95,28882.05,4120,120,0
2026-06-10 15:45:00+00:00,28882.25,28910.85,28793.35,28796.25,3971,120,0
2026-06-10 16:00:00+00:00,28796.25,28852.65,28786.65,28820.15,3937,120,0
2026-06-10 16:15:00+00:00,28820.55,28852.55,28802.75,28817.55,3715,120,0
2026-06-10 16:30:00+00:00,28816.65,29052.85,28739.45,29042.45,4304,110,0
2026-06-10 16:45:00+00:00,29044.55,29125.45,28949.55,28986.55,4302,100,0
2026-06-10 17:00:00+00:00,28985.35,29126.45,28934.15,29056.05,4288,110,0
2026-06-10 17:15:00+00:00,29059.85,29192.95,29011.85,29135.65,4262,110,0
2026-06-10 17:30:00+00:00,29135.35,29212.55,29046.65,29046.65,4266,110,0
2026-06-10 17:45:00+00:00,29047.45,29089.35,28816.2,28866.05,4305,110,0
2026-06-10 18:00:00+00:00,28869.65,28949.05,28710.85,28712.85,4272,110,0
2026-06-10 18:15:00+00:00,28714.05,28840.45,28629.85,28754.95,4292,130,0
2026-06-10 18:30:00+00:00,28757.35,28836.35,28686.95,28819.35,4237,130,0
2026-06-10 18:45:00+00:00,28818.45,28837.95,28591.95,28818.75,4227,130,0
2026-06-10 19:00:00+00:00,28819.05,28859.95,28676.85,28691.95,4182,100,0
2026-06-10 19:15:00+00:00,28692.25,28736.05,28667.05,28705.45,4140,130,0
2026-06-10 19:30:00+00:00,28706.25,28814.85,28668.45,28717.55,4154,130,0
2026-06-10 19:45:00+00:00,28716.45,28724.05,28626.08,28678.95,4122,130,0
2026-06-10 20:00:00+00:00,28680.85,28743.85,28593.85,28611.55,4129,130,0
2026-06-10 20:15:00+00:00,28610.45,28661.85,28593.35,28652.75,4100,130,0
2026-06-10 20:30:00+00:00,28650.95,28657.05,28582.05,28586.25,4056,130,0
2026-06-10 20:45:00+00:00,28586.55,28756.75,28580.85,28742.95,4210,100,0
2026-06-10 21:00:00+00:00,28742.95,28795.05,28717.05,28745.45,4080,100,0
2026-06-10 21:15:00+00:00,28744.75,28773.85,28662.55,28678.55,4075,130,0
2026-06-10 21:30:00+00:00,28677.05,28679.35,28597.05,28624.95,4004,130,0
2026-06-10 21:45:00+00:00,28625.75,28627.05,28539.85,28570.85,4001,130,0
2026-06-10 22:00:00+00:00,28570.95,28631.45,28538.55,28557.55,4068,110,0
2026-06-10 22:15:00+00:00,28559.05,28561.85,28458.45,28511.45,4131,110,0
2026-06-10 22:30:00+00:00,28511.05,28627.15,28489.35,28584.85,4157,110,0
2026-06-10 22:45:00+00:00,28583.95,28626.95,28490.95,28490.95,4170,110,0
2026-06-10 23:00:00+00:00,28492.85,28498.55,28391.73,28458.07,4138,110,0
2026-06-10 23:15:00+00:00,28457.23,28479.53,28432.92,28446.03,3472,220,0
2026-06-10 23:30:00+00:00,28443.78,28457.31,28409.6,28411.79,3059,220,0
2026-06-10 23:45:00+00:00,28412.25,28439.03,28370.19,28429.28,3332,220,0
2026-06-11 01:00:00+00:00,28418.68,28427.68,28325.55,28368.05,2856,120,0
2026-06-11 01:15:00+00:00,28368.05,28385.75,28347.25,28379.25,2357,120,0
2026-06-11 01:30:00+00:00,28379.25,28436.05,28376.75,28398.45,2455,120,0
2026-06-11 01:45:00+00:00,28398.25,28422.55,28296.25,28307.95,2915,120,0
2026-06-11 02:00:00+00:00,28308.75,28344.95,28245.55,28256.15,2786,120,0
2026-06-11 02:15:00+00:00,28256.15,28371.65,28232.55,28364.75,3243,120,0
2026-06-11 02:30:00+00:00,28364.75,28412.25,28318.95,28390.55,2502,120,0
2026-06-11 02:45:00+00:00,28389.25,28391.25,28319.45,28329.55,3013,120,0
2026-06-11 03:00:00+00:00,28331.45,28382.45,28302.45,28357.15,3836,120,0
2026-06-11 03:15:00+00:00,28357.45,28538.05,28357.45,28450.05,3972,120,0
2026-06-11 03:30:00+00:00,28450.05,28481.25,28401.05,28410.65,3677,120,0
2026-06-11 03:45:00+00:00,28410.25,28532.25,28410.25,28516.55,3651,120,0
2026-06-11 04:00:00+00:00,28516.95,28683.75,28516.95,28681.45,3693,120,0
2026-06-11 04:15:00+00:00,28679.95,28729.15,28655.15,28719.45,3550,120,0
2026-06-11 04:30:00+00:00,28719.95,28724.15,28663.45,28673.45,3470,120,0
2026-06-11 04:45:00+00:00,28674.25,28680.75,28600.55,28610.15,3370,120,0
2026-06-11 05:00:00+00:00,28610.25,28663.65,28589.05,28590.45,3349,120,0
2026-06-11 05:15:00+00:00,28590.25,28612.95,28518.15,28525.25,3456,120,0
2026-06-11 05:30:00+00:00,28525.15,28568.95,28500.65,28538.75,3553,120,0
2026-06-11 05:45:00+00:00,28538.15,28614.75,28530.25,28602.75,3315,120,0
2026-06-11 06:00:00+00:00,28602.65,28636.75,28555.95,28571.55,3189,120,0
2026-06-11 06:15:00+00:00,28572.75,28594.15,28548.25,28588.45,3255,120,0
2026-06-11 06:30:00+00:00,28588.25,28654.65,28584.95,28652.05,3409,120,0
2026-06-11 06:45:00+00:00,28652.15,28709.75,28638.15,28705.45,2970,120,0
2026-06-11 07:00:00+00:00,28705.45,28710.55,28681.45,28688.55,2726,120,0
2026-06-11 07:15:00+00:00,28688.25,28723.65,28671.45,28709.25,2904,120,0
2026-06-11 07:30:00+00:00,28709.95,28768.75,28698.55,28757.55,2681,120,0
2026-06-11 07:45:00+00:00,28757.95,28768.55,28727.45,28742.45,2603,110,0
2026-06-11 08:00:00+00:00,28742.25,28748.15,28684.55,28695.75,2890,110,0
2026-06-11 08:15:00+00:00,28695.75,28714.65,28681.65,28701.25,2846,120,0
2026-06-11 08:30:00+00:00,28701.25,28717.15,28678.65,28710.65,2855,120,0
2026-06-11 08:45:00+00:00,28710.55,28721.65,28694.55,28713.55,2745,110,0
2026-06-11 09:00:00+00:00,28712.15,28718.45,28655.45,28713.55,3220,120,0
2026-06-11 09:15:00+00:00,28713.55,28739.95,28710.35,28717.05,2825,140,0
2026-06-11 09:30:00+00:00,28716.55,28744.45,28694.65,28729.35,2535,140,0
2026-06-11 09:45:00+00:00,28729.35,28763.25,28721.15,28758.65,2242,130,0
2026-06-11 10:00:00+00:00,28758.35,28783.45,28733.55,28753.95,2967,130,0
2026-06-11 10:15:00+00:00,28753.95,28834.55,28747.15,28815.55,2631,140,0
2026-06-11 10:30:00+00:00,28815.55,28833.05,28803.05,28826.65,2440,140,0
2026-06-11 10:45:00+00:00,28826.05,28832.35,28798.65,28811.75,2358,130,0
2026-06-11 11:00:00+00:00,28811.35,28893.65,28810.25,28881.85,2853,100,0
2026-06-11 11:15:00+00:00,28881.55,28899.45,28855.65,28871.65,2567,140,0
2026-06-11 11:30:00+00:00,28872.35,28900.95,28862.55,28879.55,2325,140,0
2026-06-11 11:45:00+00:00,28880.35,28886.15,28856.15,28876.65,2265,130,0
2026-06-11 12:00:00+00:00,28877.15,28888.15,28839.05,28848.35,2208,130,0
2026-06-11 12:15:00+00:00,28848.55,28857.65,28827.15,28840.25,2023,130,0
2026-06-11 12:30:00+00:00,28839.75,28859.65,28824.85,28850.35,1878,130,0
2026-06-11 12:45:00+00:00,28850.65,28872.85,28842.55,28844.85,2083,130,0
2026-06-11 13:00:00+00:00,28844.65,28882.75,28842.45,28863.05,2127,110,0
2026-06-11 13:15:00+00:00,28863.55,28870.25,28842.55,28843.55,1928,110,0
2026-06-11 13:30:00+00:00,28844.45,28880.65,28844.45,28858.45,1811,110,0
2026-06-11 13:45:00+00:00,28858.35,28871.75,28842.75,28845.35,1895,110,0
2026-06-11 14:00:00+00:00,28845.35,28845.35,28779.65,28807.25,2827,110,0
2026-06-11 14:15:00+00:00,28806.45,28834.25,28787.75,28820.25,2489,110,0
2026-06-11 14:30:00+00:00,28820.25,28870.55,28815.15,28852.55,2710,120,0
2026-06-11 14:45:00+00:00,28852.65,28874.95,28847.25,28867.35,2258,130,0
2026-06-11 15:00:00+00:00,28866.85,28880.45,28852.95,28865.25,2171,130,0
2026-06-11 15:15:00+00:00,28865.25,28865.85,28682.84,28716.95,3264,130,0
2026-06-11 15:30:00+00:00,28716.95,28743.65,28605.15,28719.15,3922,120,0
2026-06-11 15:45:00+00:00,28715.15,28793.05,28704.65,28779.95,3701,120,0
2026-06-11 16:00:00+00:00,28778.65,28778.95,28723.25,28743.95,3559,120,0
2026-06-11 16:15:00+00:00,28743.75,28762.25,28711.05,28722.15,3353,120,0
2026-06-11 16:30:00+00:00,28719.95,28749.05,28618.85,28704.05,4307,110,0
2026-06-11 16:45:00+00:00,28705.25,28978.45,28673.95,28866.25,4274,100,0
2026-06-11 17:00:00+00:00,28869.05,29015.35,28796.55,28809.45,4255,110,0
2026-06-11 17:15:00+00:00,28809.85,28896.25,28720.45,28836.45,4268,110,0
2026-06-11 17:30:00+00:00,28838.55,28905.55,28766.35,28786.05,4221,110,0
2026-06-11 17:45:00+00:00,28785.55,28810.35,28574.95,28615.75,4232,110,0
2026-06-11 18:00:00+00:00,28618.45,28754.23,28540.35,28726.11,4342,110,0
2026-06-11 18:15:00+00:00,28725.71,28818.5,28709.23,28718.6,4347,204,0
2026-06-11 18:30:00+00:00,28719.6,28864.23,28701.61,28773.98,4348,204,0
2026-06-11 18:45:00+00:00,28776.35,28834.6,28736.35,28817.6,4335,204,0
2026-06-11 19:00:00+00:00,28819.1,28934.95,28794.45,28918.55,4037,100,0
2026-06-11 19:15:00+00:00,28918.25,28941.05,28808.85,28812.95,4071,110,0
2026-06-11 19:30:00+00:00,28812.85,28933.85,28791.35,28851.85,4068,100,0
2026-06-11 19:45:00+00:00,28851.55,28868.45,28734.95,28735.35,4026,110,0
2026-06-11 20:00:00+00:00,28736.25,28774.75,28680.95,28710.85,4060,110,0
2026-06-11 20:15:00+00:00,28710.05,29056.95,28646.35,29056.95,4020,110,0
2026-06-11 20:30:00+00:00,29054.55,29267.25,29054.55,29247.35,4272,110,0
2026-06-11 20:45:00+00:00,29248.45,29265.55,29085.35,29180.75,4237,110,0
2026-06-11 21:00:00+00:00,29180.75,29219.85,29036.05,29149.05,4189,110,0
2026-06-11 21:15:00+00:00,29147.95,29231.95,29118.55,29154.05,4079,110,0
2026-06-11 21:30:00+00:00,29154.45,29204.25,29139.95,29190.95,4007,110,0
2026-06-11 21:45:00+00:00,29191.25,29275.55,29184.75,29234.95,4004,110,0
2026-06-11 22:00:00+00:00,29235.35,29336.85,29196.55,29326.75,4028,110,0
2026-06-11 22:15:00+00:00,29327.95,29410.85,29314.95,29390.75,4023,110,0
2026-06-11 22:30:00+00:00,29392.05,29507.95,29388.45,29464.75,4089,110,0
2026-06-11 22:45:00+00:00,29464.85,29464.85,29371.55,29426.35,4138,110,0
2026-06-11 23:00:00+00:00,29427.45,29484.95,29383.45,29480.45,3412,110,0
2026-06-11 23:15:00+00:00,29480.65,29489.05,29426.05,29441.45,2748,120,0
2026-06-11 23:30:00+00:00,29441.45,29451.95,29381.65,29382.25,2312,120,0
2026-06-11 23:45:00+00:00,29382.25,29410.15,29378.15,29395.2,1675,120,0
2026-06-12 01:00:00+00:00,29422.52,29495.45,29413.65,29491.75,2424,120,0
2026-06-12 01:15:00+00:00,29491.75,29515.35,29479.75,29498.35,1893,110,0
2026-06-12 01:30:00+00:00,29498.35,29525.45,29486.75,29518.35,1553,110,0
2026-06-12 01:45:00+00:00,29518.25,29553.05,29518.25,29527.35,1689,110,0
2026-06-12 02:00:00+00:00,29527.35,29532.85,29492.75,29511.65,1730,110,0
2026-06-12 02:15:00+00:00,29511.65,29527.75,29464.75,29489.25,1911,110,0
2026-06-12 02:30:00+00:00,29489.55,29535.35,29489.05,29532.25,1788,110,0
2026-06-12 02:45:00+00:00,29532.25,29560.45,29529.05,29545.75,2212,110,0
2026-06-12 03:00:00+00:00,29546.05,29571.25,29505.55,29548.45,3127,110,0
2026-06-12 03:15:00+00:00,29547.75,29583.85,29514.75,29579.35,2806,120,0
2026-06-12 03:30:00+00:00,29578.45,29613.45,29554.85,29559.25,2692,120,0
2026-06-12 03:45:00+00:00,29559.25,29584.05,29535.25,29557.35,2665,110,0
2026-06-12 04:00:00+00:00,29557.35,29558.55,29501.95,29531.45,3009,120,0
2026-06-12 04:15:00+00:00,29531.45,29545.55,29440.45,29451.85,3022,120,0
2026-06-12 04:30:00+00:00,29450.55,29489.55,29435.55,29464.25,3070,120,0
2026-06-12 04:45:00+00:00,29461.05,29525.75,29459.85,29520.75,2479,110,0
2026-06-12 05:00:00+00:00,29520.75,29552.55,29520.25,29536.35,2699,110,0
2026-06-12 05:15:00+00:00,29537.25,29539.85,29480.25,29481.75,2682,110,0
2026-06-12 05:30:00+00:00,29481.55,29518.45,29473.55,29513.45,2566,110,0
2026-06-12 05:45:00+00:00,29513.45,29541.75,29512.95,29531.15,2277,110,0
2026-06-12 06:00:00+00:00,29531.15,29532.85,29479.45,29491.25,2260,110,0
2026-06-12 06:15:00+00:00,29489.75,29498.55,29460.35,29488.95,2419,110,0
2026-06-12 06:30:00+00:00,29489.85,29522.15,29485.55,29499.95,2601,110,0
2026-06-12 06:45:00+00:00,29499.95,29509.35,29470.25,29498.35,2572,110,0
2026-06-12 07:00:00+00:00,29498.75,29499.05,29461.55,29484.65,2420,110,0
2026-06-12 07:15:00+00:00,29484.65,29507.65,29457.35,29504.65,2287,110,0
2026-06-12 07:30:00+00:00,29503.55,29514.35,29489.75,29505.15,2190,110,0
2026-06-12 07:45:00+00:00,29505.65,29517.35,29499.35,29512.55,2102,110,0
2026-06-12 08:00:00+00:00,29512.55,29522.65,29472.75,29494.95,2509,110,0
2026-06-12 08:15:00+00:00,29494.75,29511.05,29481.55,29502.65,2372,110,0
2026-06-12 08:30:00+00:00,29502.85,29502.85,29426.25,29449.35,3138,110,0
2026-06-12 08:45:00+00:00,29448.85,29452.95,29343.85,29370.05,3222,120,0
2026-06-12 09:00:00+00:00,29369.55,29442.25,29359.75,29429.95,2982,120,0
2026-06-12 09:15:00+00:00,29429.75,29430.85,29385.05,29393.75,2577,130,0
2026-06-12 09:30:00+00:00,29394.15,29394.15,29341.94,29351.25,2416,140,0
2026-06-12 09:45:00+00:00,29351.25,29361.75,29303.95,29329.65,2286,130,0
2026-06-12 10:00:00+00:00,29329.15,29338.65,29239.85,29241.85,2919,140,0
2026-06-12 10:15:00+00:00,29241.95,29289.75,29229.95,29266.85,2602,140,0
2026-06-12 10:30:00+00:00,29266.15,29353.35,29254.25,29347.15,2597,140,0
2026-06-12 10:45:00+00:00,29346.45,29419.65,29331.45,29397.35,2627,140,0
2026-06-12 11:00:00+00:00,29402.45,29455.85,29385.45,29434.35,3099,140,0
2026-06-12 11:15:00+00:00,29435.95,29535.15,29412.65,29497.65,3403,140,0
2026-06-12 11:30:00+00:00,29498.75,29504.95,29422.35,29437.65,2654,140,0
2026-06-12 11:45:00+00:00,29437.65,29484.35,29416.95,29448.45,2571,130,0
2026-06-12 12:00:00+00:00,29448.15,29516.45,29446.75,29516.45,2646,130,0
2026-06-12 12:15:00+00:00,29516.45,29585.45,29506.65,29580.65,2802,140,0
2026-06-12 12:30:00+00:00,29580.65,29633.25,29557.85,29608.65,2657,140,0
2026-06-12 12:45:00+00:00,29608.65,29629.05,29579.45,29590.75,2373,130,0
2026-06-12 13:00:00+00:00,29590.75,29625.45,29571.95,29593.75,2333,120,0
2026-06-12 13:15:00+00:00,29593.75,29597.55,29486.55,29499.35,2709,120,0
2026-06-12 13:30:00+00:00,29499.35,29538.55,29495.45,29530.15,2550,110,0
2026-06-12 13:45:00+00:00,29530.25,29540.45,29500.65,29518.25,2205,110,0
2026-06-12 14:00:00+00:00,29520.55,29564.35,29518.25,29559.05,2678,120,0
2026-06-12 14:15:00+00:00,29559.25,29614.75,29557.95,29599.25,2591,110,0
2026-06-12 14:30:00+00:00,29599.45,29614.15,29564.45,29613.05,2542,120,0
2026-06-12 14:45:00+00:00,29612.65,29627.45,29583.65,29606.25,2610,130,0
2026-06-12 15:00:00+00:00,29606.25,29615.78,29552.02,29563.29,3891,140,0
2026-06-12 15:15:00+00:00,29563.29,29572.04,29499.95,29504.51,3838,218,0
2026-06-12 15:30:00+00:00,29504.28,29516.41,29435.03,29443.41,3791,218,0
2026-06-12 15:45:00+00:00,29446.35,29458.2,29357.96,29379.49,3922,218,0
2026-06-12 16:00:00+00:00,29381.41,29426.32,29324.79,29426.32,3920,218,0
2026-06-12 16:15:00+00:00,29425.54,29463.85,29401.91,29463.85,3947,218,0
2026-06-12 16:30:00+00:00,29467.04,29467.04,29235.95,29253.05,4231,130,0
2026-06-12 16:45:00+00:00,29251.55,29377.05,29203.85,29321.55,4227,130,0
2026-06-12 17:00:00+00:00,29335.95,29567.05,29321.55,29515.45,4135,110,0
2026-06-12 17:15:00+00:00,29514.45,29600.25,29462.95,29487.65,4157,110,0
2026-06-12 17:30:00+00:00,29488.45,29579.55,29383.95,29386.55,4147,110,0
2026-06-12 17:45:00+00:00,29386.45,29617.55,29328.65,29606.95,4213,110,0
2026-06-12 18:00:00+00:00,29610.55,29677.45,29573.65,29670.65,4060,110,0
2026-06-12 18:15:00+00:00,29671.45,29734.15,29640.65,29719.55,3956,110,0
2026-06-12 18:30:00+00:00,29719.55,29723.05,29534.95,29543.55,4029,110,0
2026-06-12 18:45:00+00:00,29544.25,29596.75,29384.65,29414.05,4129,110,0
2026-06-12 19:00:00+00:00,29413.25,29620.15,29385.65,29570.65,4105,110,0
2026-06-12 19:15:00+00:00,29571.25,29642.05,29524.15,29568.55,3969,110,0
2026-06-12 19:30:00+00:00,29568.55,29613.95,29550.65,29569.45,3798,110,0
2026-06-12 19:45:00+00:00,29570.45,29653.15,29562.55,29646.25,3709,110,0
2026-06-12 20:00:00+00:00,29645.95,29725.05,29633.55,29676.55,3739,110,0
2026-06-12 20:15:00+00:00,29678.95,29719.45,29665.75,29694.55,3555,100,0
2026-06-12 20:30:00+00:00,29695.35,29701.45,29657.25,29675.05,3652,100,0
2026-06-12 20:45:00+00:00,29674.05,29698.45,29623.55,29657.45,3551,100,0
2026-06-12 21:00:00+00:00,29658.65,29680.05,29603.45,29625.55,3683,110,0
2026-06-12 21:15:00+00:00,29625.05,29647.45,29583.95,29639.55,3670,100,0
2026-06-12 21:30:00+00:00,29640.35,29693.1,29638.95,29685.7,3370,100,0
2026-06-12 21:45:00+00:00,29685.5,29687.3,29614.95,29621.15,3503,100,0
2026-06-12 22:00:00+00:00,29619.15,29685.45,29614.45,29639.25,3540,100,0
2026-06-12 22:15:00+00:00,29639.45,29671.35,29619.25,29635.25,3535,100,0
2026-06-12 22:30:00+00:00,29635.25,29656.75,29556.05,29611.95,3828,100,0
2026-06-12 22:45:00+00:00,29612.15,29658.25,29586.15,29627.75,3775,110,0
2026-06-12 23:00:00+00:00,29624.15,29694.35,29624.15,29689.75,2910,110,0
2026-06-12 23:15:00+00:00,29690.25,29705.25,29662.25,29663.15,1933,110,0
